SEP,N,M,DIM,K,D_MAX,SKIPPED_CHUNK,REAL_KMLIO_DELAY,T_1_read,getmat_time,init_time,km_1_iteration_time,var_copy_time ,ITERATION/FREQ/KM_IT_SUM/CHUNK_ESTIMATED_TIME/REAL_CHUNK_DELAY/ERROR,SEE_ERROR CENTERS_DIST_ERROR,ARI
-0.1,13421800,1342180,10,10,3600.000000,9,94.595995,0.000003,7.200233,3.718076,1.110805,0.000000,{"chunk_0":("nb_it":33;"freq":0;T_all_it":35.489259;"estimated_delay":-1;"real_delay":48.517112;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.411940,-0.083209,0.084653714820027,0.5653779161669
-0.1,13421800,1342180,10,10,3600.000000,9,97.688977,0.000003,7.204519,3.759901,1.096656,0.000000,{"chunk_0":("nb_it":36;"freq":0;T_all_it":38.347950;"estimated_delay":-1;"real_delay":51.389825;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.416046,-0.083209,0.0706496678388197,0.565377096343965
-0.1,13421800,1342180,10,10,3600.000000,9,120.155523,0.000004,7.463763,3.683574,1.091434,0.000000,{"chunk_0":("nb_it":52;"freq":0;T_all_it":55.610972;"estimated_delay":-1;"real_delay":68.833351;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.417454,-0.083209,0.0936167309184487,0.565377054442044
-0.1,13421800,1342180,10,10,3600.000000,9,96.802594,0.000003,8.085898,3.682407,1.106389,0.000000,{"chunk_0":("nb_it":34;"freq":0;T_all_it":36.497680;"estimated_delay":-1;"real_delay":50.318018;"delay_error":-1),"chunk_1":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_2":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42526.422295,-0.083209,0.0774624771139614,0.565381279884174
-0.1,13421800,1342180,10,10,3600.000000,8,197.686871,0.000004,7.148672,3.668543,1.103988,0.234263,{"chunk_0":("nb_it":36;"freq":2194;T_all_it":38.581560;"estimated_delay":-1;"real_delay":51.713704;"delay_error":-1),"chunk_1":("nb_it":28;"freq":0;T_all_it":29.836396;"estimated_delay":-1;"real_delay":42.432338;"delay_error":-1),"chunk_2":("nb_it":32;"freq":2194;T_all_it":33.311698;"estimated_delay":-1;"real_delay":54.468229;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42523.157117,-0.083203,0.0897103462540203,0.565547590433152
-0.1,13421800,1342180,10,10,3600.000000,8,195.342342,0.000003,7.233267,3.673993,1.115746,0.234674,{"chunk_0":("nb_it":32;"freq":2194;T_all_it":34.253224;"estimated_delay":-1;"real_delay":47.767925;"delay_error":-1),"chunk_1":("nb_it":30;"freq":0;T_all_it":31.880889;"estimated_delay":-1;"real_delay":44.372183;"delay_error":-1),"chunk_2":("nb_it":37;"freq":2194;T_all_it":38.524890;"estimated_delay":-1;"real_delay":59.306062;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.572254,-0.083207,0.0830424203440069,0.565554144244506
-0.1,13421800,1342180,10,10,3600.000000,8,214.086043,0.000003,7.241216,3.655585,1.096540,0.230162,{"chunk_0":("nb_it":34;"freq":2194;T_all_it":36.158097;"estimated_delay":-1;"real_delay":49.323254;"delay_error":-1),"chunk_1":("nb_it":50;"freq":0;T_all_it":53.091845;"estimated_delay":-1;"real_delay":65.372676;"delay_error":-1),"chunk_2":("nb_it":32;"freq":2194;T_all_it":33.273707;"estimated_delay":-1;"real_delay":53.875920;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42524.350377,-0.083205,0.0733751754123501,0.565672065506911
-0.1,13421800,1342180,10,10,3600.000000,8,191.559383,0.000003,7.198338,3.686518,1.102175,0.233021,{"chunk_0":("nb_it":30;"freq":2194;T_all_it":31.937150;"estimated_delay":-1;"real_delay":45.106725;"delay_error":-1),"chunk_1":("nb_it":28;"freq":0;T_all_it":29.941657;"estimated_delay":-1;"real_delay":44.185523;"delay_error":-1),"chunk_2":("nb_it":34;"freq":2194;T_all_it":35.107611;"estimated_delay":-1;"real_delay":55.644762;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42522.883432,-0.083202,0.0940102212907871,0.565525558623397
-0.1,13421800,1342180,10,10,3600.000000,8,190.272399,0.000003,7.166501,3.680529,1.095951,0.230588,{"chunk_0":("nb_it":35;"freq":2194;T_all_it":37.229115;"estimated_delay":-1;"real_delay":50.355564;"delay_error":-1),"chunk_1":("nb_it":27;"freq":0;T_all_it":28.825407;"estimated_delay":-1;"real_delay":41.591727;"delay_error":-1),"chunk_2":("nb_it":32;"freq":2194;T_all_it":33.305315;"estimated_delay":-1;"real_delay":53.961004;"delay_error":-1),"chunk_3":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.814978,-0.083208,0.0711057697762428,0.565355064217993
-0.1,13421800,1342180,10,10,3600.000000,7,237.504539,0.000004,7.279116,3.657456,1.125812,0.232974,{"chunk_0":("nb_it":28;"freq":2194;T_all_it":30.108009;"estimated_delay":-1;"real_delay":43.606111;"delay_error":-1),"chunk_1":("nb_it":31;"freq":2194;T_all_it":33.340569;"estimated_delay":-1;"real_delay":45.817387;"delay_error":-1),"chunk_2":("nb_it":27;"freq":0;T_all_it":28.645172;"estimated_delay":-1;"real_delay":41.847491;"delay_error":-1),"chunk_3":("nb_it":29;"freq":2194;T_all_it":30.045136;"estimated_delay":-1;"real_delay":58.983898;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.865509,-0.083208,0.095095500475922,0.565214466969203
-0.1,13421800,1342180,10,10,3600.000000,7,253.886506,0.000003,7.376915,3.697003,1.115767,0.232193,{"chunk_0":("nb_it":30;"freq":2194;T_all_it":32.080216;"estimated_delay":-1;"real_delay":45.704854;"delay_error":-1),"chunk_1":("nb_it":41;"freq":2194;T_all_it":43.725880;"estimated_delay":-1;"real_delay":57.193459;"delay_error":-1),"chunk_2":("nb_it":27;"freq":0;T_all_it":28.767404;"estimated_delay":-1;"real_delay":41.891121;"delay_error":-1),"chunk_3":("nb_it":28;"freq":2194;T_all_it":29.630754;"estimated_delay":-1;"real_delay":61.836075;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.230870,-0.083207,0.0796087755607428,0.565279789973431
-0.1,13421800,1342180,10,10,3600.000000,7,274.576180,0.000004,7.503162,3.689623,1.101473,0.228937,{"chunk_0":("nb_it":29;"freq":2194;T_all_it":30.814332;"estimated_delay":-1;"real_delay":44.281393;"delay_error":-1),"chunk_1":("nb_it":43;"freq":2194;T_all_it":45.666862;"estimated_delay":-1;"real_delay":58.219124;"delay_error":-1),"chunk_2":("nb_it":32;"freq":0;T_all_it":33.939351;"estimated_delay":-1;"real_delay":46.967301;"delay_error":-1),"chunk_3":("nb_it":41;"freq":2194;T_all_it":42.499456;"estimated_delay":-1;"real_delay":70.901740;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42524.372052,-0.083205,0.0884874260803167,0.565626525131525
-0.1,13421800,1342180,10,10,3600.000000,7,272.199112,0.000004,7.167548,3.690335,1.083294,0.232289,{"chunk_0":("nb_it":44;"freq":2194;T_all_it":46.552645;"estimated_delay":-1;"real_delay":59.675857;"delay_error":-1),"chunk_1":("nb_it":30;"freq":2194;T_all_it":31.770936;"estimated_delay":-1;"real_delay":44.335607;"delay_error":-1),"chunk_2":("nb_it":46;"freq":0;T_all_it":49.195003;"estimated_delay":-1;"real_delay":62.214453;"delay_error":-1),"chunk_3":("nb_it":28;"freq":2194;T_all_it":29.194587;"estimated_delay":-1;"real_delay":57.384619;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42522.363231,-0.083201,0.0727106928737486,0.565554832462625
-0.1,13421800,1342180,10,10,3600.000000,7,254.420825,0.000004,7.283627,3.721736,1.091800,0.239464,{"chunk_0":("nb_it":37;"freq":2194;T_all_it":39.271114;"estimated_delay":-1;"real_delay":52.576165;"delay_error":-1),"chunk_1":("nb_it":27;"freq":2194;T_all_it":28.646781;"estimated_delay":-1;"real_delay":44.602759;"delay_error":-1),"chunk_2":("nb_it":30;"freq":0;T_all_it":31.754179;"estimated_delay":-1;"real_delay":44.751779;"delay_error":-1),"chunk_3":("nb_it":33;"freq":2194;T_all_it":34.175267;"estimated_delay":-1;"real_delay":62.304415;"delay_error":-1),"chunk_4":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.572871,-0.083207,0.0964840258980145,0.565289058411403
-0.1,13421800,1342180,10,10,3600.000000,6,304.304440,0.000003,7.293296,3.683481,1.105252,0.234590,{"chunk_0":("nb_it":32;"freq":2194;T_all_it":34.237425;"estimated_delay":-1;"real_delay":47.502706;"delay_error":-1),"chunk_1":("nb_it":33;"freq":2194;T_all_it":35.173582;"estimated_delay":-1;"real_delay":47.850808;"delay_error":-1),"chunk_2":("nb_it":38;"freq":2194;T_all_it":40.412154;"estimated_delay":-1;"real_delay":53.614148;"delay_error":-1),"chunk_3":("nb_it":25;"freq":0;T_all_it":26.744315;"estimated_delay":-1;"real_delay":39.747591;"delay_error":-1),"chunk_4":("nb_it":32;"freq":2194;T_all_it":33.419300;"estimated_delay":-1;"real_delay":70.454577;"delay_error":-1),"chunk_5":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_6":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_7":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_8":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-42525.352045,-0.083207,0.0941744659352013,0.565386121718127
